EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
456, 32, 2713, 244, 31.7757742309615, 274, 56, Accidental, 7, 2419, 17653, 19437, 7.61254383185933, 9.89123049321067, 155.442020613826, 1.4722911497105, 20.64, 0.497073476638425, 651.865214737291, 515.684852888246, 0.326308345707945, 0.0290395863164964, 1857.27284001654, 454.47, 9684153, 
457, 32, 152, 1542, 25.4977314271587, 275, 88, Accidental, 15, 4158, 6620, 8439, 7.24942579562114, 11.2561497328611, 138.405242071768, 1.71758479672841, 18.89, 0.489547559062038, 648.220398395323, 564.943097191808, 0.305721548006141, 0.0144360907008331, 962.62000962001, 518.45, 4883187, 
458, 32, 548, 889, 7.88632334207357, 348, 109, Lightning, 1, 73, 10, 11, 11.91769560397, 15.5240190832273, 4.92933532646884, 0, 7.89, 0.450061190228985, 651.865214737265, 508.385089675097, 0.231963589289417, 0.000716472860055789, 7.54794520547945, 104.97, 659, 
459, 33, 688, 1410, 18.9759505043241, 150, 0, Rx, 1, 156, 89, 99, 10.6596930747199, 13.490875146273, 75.0247705223641, 0, 18.98, 1, 716.66422636836, 689.562839217687, 0.413023432218111, 0.00411727062783289, 570.564102564103, 116.78, 74281, 
460, 33, 1244, 1141, 26.0072746945306, 161, 0, Rx, 1, 156, 1357, 1621, 9.07246922074622, 10.8303637942679, 221.360794925377, 0, 26.01, 1, 716.66422636836, 689.374323673959, 0.446241773214097, 0.0414823043228354, 1354.41025641026, 169.51, 883610, 
461, 33, 2154, 277, 13.9101593421751, 162, 0, Rx, 1, 156, 6461, 6502, 7.12330330054667, 7.08786361584575, 20.4419367367804, 0, 13.91, 1, 693.071797512504, 628.205780695249, 0.302336990894415, 0.0891372917513763, 861.096153846154, 418.79, 4317753, 
462, 33, 2402, 621, 11.777520349879, 163, 0, Rx, 1, 156, 2729, 2783, 4.53883751199741, 4.19709591698649, 61.9569157342818, 0, 11.78, 1, 693.071797512504, 631.388034857496, 0.336911964416504, 0.0560033203538212, 1696.78205128205, 1327.52, 1558319, 
463, 33, 551, 938, 24.8718202961857, 169, 0, Rx, 1, 156, 9, 11, 10.1913985000059, 9.98150568077181, 181.976017366585, 0, 24.87, 1, 716.66422636836, 680.605348287508, 0.369140166747265, 0.000578815254731809, 23.5384615384615, 333.15, 6245, 
464, 33, 2652, 342, 31.1760941454091, 189, 129, Accidental, 144, 45258, 91375, 167601, 12.4523161850579, 14.1417792262372, 148.042159390056, 0.336080606315045, 13.78, 0.471663935969443, 693.071797512472, 634.412417421143, 0.317852584725146, 0.0121446786215234, 639.561779132971, 311.83, 34115929, 
465, 33, 938, 1209, 35.9717789030263, 189, 100, Lightning, 121, 15920, 12798, 16417, 11.2481013877456, 12.1334923185763, 103.808941906358, 0.186569508134933, 18.43, 0.496531532576712, 716.664226368201, 689.222477412104, 0.369499177213913, 0.00719238192291363, 648.637311557789, 328.67, 8848349, 
466, 33, 471, 1057, 37.1095531460793, 207, 108, Lightning, 123, 32101, 14706, 29452, 12.7826781968902, 14.1874673587864, 119.913452011085, 0.140809968847352, 14.35, 0.47626481063339, 710.929460399466, 673.392181139157, 0.299645432640401, 0.00476140205868876, 335.785925672097, 293.17, 7553519, 
467, 33, 818, 947, 33.9010520569338, 219, 75, Lightning, 87, 12167, 20152, 24608, 11.0082752813425, 12.6279911314012, 104.727238798176, 0.228505671543646, 19.55, 0.506082164465942, 716.664226368241, 683.723530193882, 0.293227966662387, 0.009261495969088, 561.893646749404, 264.3, 11467333, 
468, 33, 553, 1400, 36.3218229303362, 248, 100, Lightning, 91, 41539, 16533, 21714, 11.8042769271637, 12.929736168126, 151.85055198203, 0.411671240791564, 13.98, 0.467876282813047, 716.66422636812, 687.113346507235, 0.343882130212549, 0.00346950120374746, 257.843111293002, 263.2, 10457955, 
469, 33, 2642, 563, 27.2892950414856, 276, 110, Accidental, 34, 12940, 56241, 75811, 12.0068028334663, 12.9123678894677, 133.637938003098, 0.332328618904088, 16.56, 0.485374996984274, 693.071797512474, 631.759609060249, 0.319784028420329, 0.0225039734689179, 902.84513137558, 279.84, 27676664, 
470, 33, 4581, 1217, 18.7530532576611, 286, 117, Lightning, 24, 9507, 9358, 11461, 12.9988073224615, 13.462601485736, 131.639284880934, 0.264043761834631, 15.4, 0.481412109374523, 696.468555517466, 650.462777354266, 0.225095732347739, 0.00375451333475287, 275.512674871148, 292.83, 3254361, 
471, 33, 288, 1653, 22.3299847868099, 293, 48, Accidental, 1, 10, 165, 168, 7.17356884376188, 8.73908145758529, 271.549999857018, 40, 22.33, 0.305725769990748, 716.664226368359, 699.362440714206, 0.348549163818359, 0.060909699990834, 3887.5, 156.3, 183918, 
472, 33, 3031, 201, 15.826825392598, 314, 113, Accidental, 10, 8891, 46901, 91589, 14.7212614465807, 15.7377059316716, 156.534601910107, 0.203599550056243, 10.64, 0.456131926078278, 693.071797512475, 634.079585865559, 0.27972673483498, 0.037041697576199, 1740.27162298954, 162.1, 23399909, 
473, 33, 2843, 282, 3.43422914319474, 354, 138, Accidental, 1, 126, 761, 895, 10.8238813580259, 13.423735547427, 15.9396592878359, 0, 3.43, 0.400631889360133, 693.071797512505, 627.57266953104, 0.2254264490945, 0.0236634262692047, 1260.03968253968, 115.92, 403084, 
474, 34, 1309, 813, 9.78919954112635, 123, 0, Rx, 1, 156, 5685, 6454, 7.00495126277578, 9.59968003578961, 160.585033728649, 0, 9.84, 1, 682.276297588358, 614.815584441986, 0.199697252542545, 0.106733343993949, 3713.87820512821, 183.36, 2443252, 
475, 34, 1977, 716, 9.62498227862628, 124, 0, Rx, 1, 156, 7104, 7522, 10.4151880118786, 8.19506835258165, 144.547133501579, 0, 9.62, 1, 675.833183370527, 596.355603640989, 0.341957127497746, 0.0981387862115128, 2888.21153846154, 342.6, 3019220, 
476, 34, 2019, 268, 11.3658420662973, 136, 0, Rx, 1, 156, 6529, 6919, 6.87383092846357, 7.51813792933896, 69.0060284489718, 0, 11.37, 1, 682.961735271105, 614.356281795144, 0.299518547058106, 0.0915875504749787, 1157.14102564103, 554.39, 4062515, 
477, 34, 1241, 1063, 14.6941673584167, 137, 0, Rx, 1, 156, 1239, 1249, 6.86114369356063, 5.26071276614093, 80.6623659006054, 0, 14.69, 1, 704.227635648098, 648.929354857288, 0.457488645895934, 0.0403541161743754, 2848.40384615385, 804.83, 678818, 
478, 34, 4701, 1090, 11.0296018614279, 138, 0, Rx, 1, 156, 28, 31, 9.30999263811776, 11.5419174243778, 105.991846576999, 0, 11.03, 1, 682.961735271105, 605.640514442497, 0.228178579623882, 0.000604380542152259, 58.6987179487179, 167.85, 8799, 
479, 34, 4878, 1169, 20.4565989979271, 153, 142, Accidental, 162, 42513, 34644, 51156, 11.7769585771646, 12.8493253231562, 133.193891388437, 0.752963869025216, 17.76, 0.491907592653823, 688.715778787937, 609.455778273115, 0.230961213657518, 0.0041256565782729, 391.330087267424, 394.85, 14989798, 
480, 34, 2746, 227, 31.713057053502, 185, 54, Accidental, 8, 3041, 18348, 19238, 7.68077397081955, 9.25209142793822, 111.9912458071, 1.95394736842105, 20.62, 0.490977268834843, 682.961735271136, 586.044034871343, 0.315154733416371, 0.0247444817074268, 1446.91483064781, 394.55, 9676167, 
481, 34, 2950, 314, 28.1348019542479, 197, 134, Accidental, 113, 26180, 310428, 416457, 10.7675099953771, 12.0360488948578, 144.516952267553, 0.600099316245846, 18.6, 0.495685650640687, 682.961735270943, 590.582018529576, 0.280722217997678, 0.0493168116535508, 1824.81126814362, 308.54, 178106232, 
482, 34, 455, 913, 23.5478351884661, 223, 138, Lightning, 99, 25455, 15362, 23957, 12.6917866601653, 14.6283021618963, 137.635966759551, 0.110788088316178, 14.16, 0.477904904598442, 694.755517067229, 626.199655526693, 0.303496759726, 0.00480007451737844, 364.557611471224, 311.94, 7401871, 
483, 34, 199, 1566, 34.0936470619328, 242, 131, Accidental, 80, 24749, 14505, 21060, 12.5425953743815, 14.1196351062594, 135.937015274262, 0.916033618878293, 14.78, 0.476704134585647, 704.227635648101, 616.845909725801, 0.323458233200261, 0.00493821345653494, 429.369711907552, 322.25, 9337069, 
484, 34, 1003, 1188, 43.8194073612674, 272, 132, Lightning, 43, 16873, 10637, 14437, 12.5432121881595, 13.5972917112673, 124.635761588618, 0.161806543385491, 15.6, 0.483419018434102, 704.227635648101, 614.651709372745, 0.397144478749483, 0.00632758586077994, 504.865109938956, 370.53, 6711875, 
485, 34, 480, 1486, 39.4658682776107, 277, 139, Lightning, 45, 23330, 9783, 13801, 12.6555145500021, 14.1102688985115, 135.665652645647, 0.351493848857645, 14.18, 0.474461409590925, 704.227635648101, 629.033149520693, 0.354265070828967, 0.0040570467471299, 246.629275610802, 349.73, 5476043, 
486, 35, 3055, 225, 1.46256796563801, 10, 144, Accidental, 2, 1569, 1648, 6973, 26.0382049232588, 26.8901057876651, 73.7657216862584, 0, 1.26, 0.435016775193881, 653.296570194645, 564.871835602616, 0.284823769070378, 0.0212596907245921, 890.107711918419, 52.6, 775125, 
487, 35, 2631, 300, 4.82656578104808, 105, 130, Accidental, 1, 190, 88, 100, 5.43671168705988, 9.997923986647, 291.932716277718, 0.476190476190476, 4.83, 0.396541947450523, 653.296570194623, 559.506823673006, 0.317130790911223, 0.00199547028995045, 100.436842105263, 582.95, 35737, 
488, 35, 529, 868, 14.0003876424836, 137, 112, Lightning, 179, 47381, 35609, 45476, 11.0252390850684, 12.7273678624948, 128.163182839307, 0.181300126635711, 16.78, 0.488042085676066, 653.505199308297, 604.826773595236, 0.277918242422946, 0.00551898613688762, 370.343956438235, 341.76, 18883668, 
489, 35, 4526, 1087, 10.2192531306392, 139, 0, Rx, 1, 156, 123, 130, 9.62991221263161, 11.2134885575267, 56.6121155384064, 0, 10.22, 1, 653.296570194623, 564.29015322668, 0.212913781679594, 0.00251716312030904, 240.230769230769, 230.05, 37249, 
490, 35, 4942, 1068, 11.1915305279396, 143, 0, Rx, 1, 156, 13, 13, 6.33993036307936, 8.37758087999566, 252.661224495566, 0, 14.83, 1, 653.390694589152, 581.611286517204, 0.189595371087392, 0.000315782631547447, 15.6794871794872, 615.56, 2443, 
491, 35, 2907, 594, 10.8180536698549, 144, 0, Rx, 1, 156, 1201, 1207, 3.1871450647439, 4.46605586259888, 323.852449837978, 0, 10.82, 1, 653.296570194623, 563.67547531196, 0.295424366486378, 0.024511164108564, 1334.46153846154, 1721.37, 434052, 
492, 35, 2135, 547, 12.6607708398222, 145, 0, Rx, 1, 156, 5160, 6040, 8.86909886451593, 10.77868028182, 14.46076649405, 0, 12.66, 1, 633.877373427896, 566.509827865169, 0.273239922523498, 0.0862321368067653, 577.660256410256, 210.9, 3551980, 
493, 35, 1232, 1133, 15.0527834602612, 148, 0, Rx, 1, 156, 1206, 1271, 7.94492905190579, 7.96719315433258, 71.9002523112833, 0, 15.05, 1, 653.608983078588, 643.141481143778, 0.410608167403785, 0.0385150531084083, 1863.76282051282, 349.22, 989587, 
494, 35, 2711, 28, 12.264603648694, 171, 108, Accidental, 1, 249, 881, 895, 4.76127765204023, 7.19073663910645, 55.1054057808547, 0.564516129032258, 12.26, 0.434800553311286, 653.296570194623, 565.670060367427, 0.273547620505214, 0.012038930711886, 1271.03614457831, 958.27, 436381, 
495, 35, 859, 1255, 22.8729900233685, 175, 122, Lightning, 147, 40190, 23472, 29221, 11.5103871360657, 12.4056772216719, 122.545368267145, 0.351588743188435, 17.74, 0.492236006066336, 653.608983078228, 637.575107487883, 0.368140632587584, 0.0053846706603223, 381.911196815128, 313.75, 15387527, 
496, 35, 1181, 1207, 21.3359765963953, 251, 145, Lightning, 83, 44813, 572483, 855760, 12.6604237817208, 13.3953499230423, 115.05448736419, 0.179862536820495, 13.26, 0.465814353987864, 653.347073156626, 619.840712389002, 0.386453740100794, 0.0607279217255073, 2102.81768683195, 200.87, 316813822, 
497, 35, 4850, 1034, 24.9817479551323, 255, 117, Accidental, 63, 30184, 32675, 42757, 11.1962893255099, 12.1648928427802, 120.698316519172, 0.835238379220091, 15.53, 0.473967330630431, 653.372613709619, 579.631181933399, 0.229946055875151, 0.00625833718626376, 485.000496952028, 379.91, 15771470, 
498, 36, 2012, 717, 9.75177840713319, 120, 0, Rx, 1, 156, 7131, 7312, 8.13946495770037, 6.69050119323443, 121.497065082773, 0, 10.51, 1, 642.664310725428, 514.825716243891, 0.336969162378555, 0.0950687824554288, 2090.08333333333, 864.09, 3618445, 
499, 36, 3223, 759, 10.78225759632, 121, 0, Rx, 1, 156, 6279, 7733, 9.66357017365478, 13.2257290912066, 100.906202986922, 0, 10.78, 1, 651.865214737264, 537.777091698699, 0.254051674940647, 0.0989056196919496, 554.448717948718, 132.93, 3033726, 
500, 36, 1988, 714, 12.0362597581592, 125, 0, Rx, 1, 156, 6001, 6068, 5.36685167823487, 5.17494559936961, 22.9848075429122, 0, 12.04, 1, 631.360342939458, 510.759521320384, 0.33795339779976, 0.0805803479113242, 1194.08333333333, 1427.22, 2852490, 
501, 36, 535, 1070, 13.8461617457698, 126, 0, Rx, 1, 156, 69, 71, 8.29698854666967, 8.99087597952842, 101.812601104957, 0, 13.85, 1, 648.220398395336, 569.687066446998, 0.214192129526383, 0.00180085992620248, 129.512820512821, 543.62, 24212, 
502, 36, 3386, 428, 11.3261699019316, 127, 0, Rx, 1, 156, 6333, 7655, 11.5047760509418, 14.8809992741657, 152.778593583207, 0, 11.33, 1, 651.865214737264, 595.718339497683, 0.228629207611085, 0.102587802897207, 1466.21153846154, 116.49, 2975488, 
503, 36, 4829, 1087, 19.9700275882027, 149, 120, Accidental, 171, 33092, 23544, 29644, 11.4505769191716, 12.7452428923016, 120.953675972016, 0.704118944728174, 15.9, 0.478875186619749, 650.92285198903, 531.509885862399, 0.231736085702755, 0.00355283890499659, 272.782938474556, 436.49, 9030559, 
504, 36, 266, 1595, 37.9924513106176, 168, 119, Accidental, 152, 24001, 14563, 20174, 11.3807531804223, 12.9560058421703, 121.872460171398, 1.59666666666667, 16.62, 0.482023578360721, 648.220398395752, 563.752928967647, 0.316747686792948, 0.00479419949929951, 447.284071497021, 394.52, 10283804, 
505, 36, 941, 1314, 31.7084297143617, 189, 114, Lightning, 131, 23918, 17371, 21316, 11.5690456367647, 13.2507725676562, 122.476332436159, 0.229543839110256, 16.85, 0.4897042274974, 648.22039839575, 567.227291754637, 0.36085941630088, 0.00443396575073695, 335.832051174847, 365.16, 6879626, 
506, 36, 2817, 469, 43.0233198172422, 202, 136, Accidental, 117, 30816, 141710, 189250, 10.4778981977256, 12.789062452125, 121.890188582515, 0.301801070907026, 17.08, 0.489342818288473, 651.865214737458, 537.084938576801, 0.285416407017549, 0.019482967016971, 1344.49266614746, 376.31, 54187490, 
507, 36, 2996, 122, 25.1037700718604, 292, 113, Accidental, 16, 6816, 27128, 33635, 12.1297300326911, 12.53659130493, 82.8157850925814, 0.711665443873808, 17.26, 0.487446428977127, 651.865214737216, 512.563934546739, 0.292257375476505, 0.0199163206260509, 1206.79254694836, 372.66, 10929938, 
508, 36, 2644, 499, 30.0387076219012, 295, 140, Accidental, 24, 14268, 15266, 24210, 13.9064278406721, 16.184594490081, 115.041854410027, 0.276862690124063, 13.01, 0.475380146610109, 651.865214737172, 515.388433401572, 0.331480238747136, 0.00530662052951844, 397.218811326044, 284.15, 5085175, 
509, 37, 789, 1349, 0.381889224459526, 10, 154, Lightning, 1, 104, 16, 20, 8.42449754717553, 10.2719399993664, 53.8846566911034, 0, 0.38, 0.358357351639239, 716.664226368359, 692.22200367011, 0.284408740630516, 0.00154018994286143, 70.5096153846154, 454.81, 3255, 
510, 37, 4685, 1070, 10.1740297964018, 54, 150, Lightning, 4, 4017, 626, 1017, 23.5075166786557, 24.656481920914, 83.0226930696242, 0.124501992031872, 4.19, 0.446888374634155, 693.07179751248, 635.348770237865, 0.22234586207167, 0.000867312199641764, 61.2178242469505, 101.27, 206461, 
511, 37, 746, 913, 8.33427999326657, 132, 119, Lightning, 4, 4117, 1723, 2014, 10.7753018839362, 12.3746031405879, 127.447797627844, 0.170068027210884, 8.35, 0.426032832094911, 716.66422636838, 684.092024761829, 0.281268410373429, 0.00277856744701221, 195.710954578577, 229.16, 803034, 
512, 37, 2498, 608, 13.869426759624, 177, 0, Rx, 1, 156, 1106, 1257, 8.5712695896707, 10.6042390249615, 154.743417799024, 0, 13.87, 1, 693.071797512504, 633.529535022237, 0.291937533158522, 0.0272170301198238, 1421.07692307692, 248.77, 444963, 
513, 37, 3101, 336, 12.800312026697, 178, 0, Rx, 1, 156, 1583, 1629, 6.23482431131438, 4.11612254765226, 143.209479680463, 0, 12.8, 1, 693.071797512504, 632.943080250297, 0.255126457214355, 0.0337652682486452, 1165.47435897436, 1597.66, 845853, 
514, 37, 2564, 452, 13.1810218530356, 179, 0, Rx, 1, 156, 134, 149, 7.90975314697426, 8.86900991602968, 31.7826672380388, 0, 13.18, 1, 693.071797512504, 636.811092208624, 0.338995610261575, 0.00336233514461442, 227.307692307692, 459.58, 43047, 
515, 37, 1279, 823, 12.5440855146071, 182, 0, Rx, 1, 156, 6739, 7143, 5.42848087943465, 7.85461252646777, 150.177523360229, 0, 12.54, 1, 693.071797512504, 636.30875952396, 0.14813928873111, 0.100092379368312, 2568.44230769231, 376.33, 3335500, 
516, 37, 341, 1528, 20.2140507785446, 183, 0, Rx, 1, 156, 17, 18, 8.22466185069864, 11.2848208490445, 181.610786476328, 0, 20.21, 1, 716.66422636836, 692.147575692874, 0.289975891113281, 0.000282382543080268, 17.9102564102564, 169.28, 2699, 
517, 37, 2596, 416, 25.440800831928, 211, 138, Accidental, 78, 27197, 49195, 62709, 10.5693902014229, 12.4028547651617, 121.315803305931, 0.304456537726136, 17.29, 0.489390580068562, 693.071797512473, 633.119591197632, 0.32803290400335, 0.00786234843238186, 599.271831451998, 394.11, 16831956, 
518, 37, 2685, 511, 27.5115414800947, 231, 137, Accidental, 57, 23736, 54551, 74030, 10.9016092666929, 12.9162835630701, 121.475890957746, 0.217821782178218, 17.08, 0.490768949352614, 693.071797512473, 638.435007214968, 0.291594915042051, 0.0125475387937033, 833.982684529828, 296.06, 18724875, 
519, 37, 5008, 1095, 30.8853507712615, 234, 133, Accidental, 54, 21853, 5653, 7543, 11.5948810603298, 12.0929512083978, 116.975415261198, 0.847062053816584, 18.12, 0.491281382676531, 703.482349448426, 656.015175411026, 0.238793743340232, 0.00126680465104526, 112.47087356427, 384.79, 1933437, 
520, 37, 143, 1626, 26.6686753844605, 236, 90, Accidental, 53, 20732, 12349, 19574, 11.9916316293385, 12.9695990429216, 108.19406524508, 1.54888813853649, 18.22, 0.492652567344211, 716.66422636817, 685.946746692041, 0.314575695418391, 0.00583404958900521, 502.730416747058, 274.44, 8270173, 
521, 37, 1043, 1202, 21.7459315736095, 282, 123, Lightning, 8, 5521, 2129, 3071, 15.8786386392323, 16.1633980251771, 69.4832969622029, 0.0833333333333333, 10.83, 0.458004084049817, 716.66422636842, 691.822682851036, 0.470153840549866, 0.00477382032239505, 346.784640463684, 140.22, 1370085, 
522, 38, 842, 1340, 4.97710983817239, 3, 137, Lightning, 2, 1254, 220, 1127, 24.6625737955472, 24.8347078673552, 21.4555029017127, 0, 4.65, 0.450682628315201, 654.362179748481, 546.850840253342, 0.274257077988257, 0.00427574483422253, 336.716905901116, 58.73, 90404, 
523, 38, 4793, 1056, 1.98881182988792, 51, 158, Accidental, 6, 6479, 974, 2982, 28.7531578238681, 28.644858410641, 97.2428887461926, 0.174436554492127, 2.45, 0.448784417658714, 656.288811170589, 538.087609910946, 0.236485920623599, 0.00167414005087216, 142.34681277975, 87.27, 324880, 
524, 38, 2564, 452, 9.58894942917543, 133, 0, Rx, 1, 156, 31, 41, 10.0768635343596, 9.90866508306866, 153.114186316219, 0, 9.59, 1, 656.288811170666, 496.134937705259, 0.338995610261575, 0.00255131115994653, 35.4102564102564, 521.58, 5412, 
525, 38, 1540, 1072, 16.0617150674218, 144, 0, Rx, 1, 156, 2640, 3557, 10.5767427798805, 14.6782590579115, 146.818772174786, 0, 16.06, 1, 654.362179748478, 596.497530349221, 0.459712062248817, 0.0762092060597768, 1118.96153846154, 98.9, 1868928, 
